"あ、プロデューサー、こんなところにいたんだね！
探したんだよ？","Oh, so this is where Producer was! I've been looking for you","Ah, producer, here you are!
I've been looking for you, okay?","Oh, so this is where the
producer was! I've been looking for you",""
"美希、それに亜美と真美か。
どうしたんだ？","Miki, Ami and Mami. What's wrong?","Miki, and Ami and Mami?
What's going on?","Miki, Ami and
Mami. What's wrong?",""
"３人で、遊園地に行きたいねって話してたんだ。
兄ちゃんも一緒に行こうよ～","The three of us were talking about going to the amusement park. Let's go together, Nii-chan""","The three of us were talking about going to an amusement park.
Come on brother, let's go together~!","The three of us were talking about going to the
amusement park. Let's go together, Nii-chan",""
"絶叫マシーンがたくさんある遊園地なんだって！
兄ちゃんも気になるっしょ？","It's an amusement park with lots of screaming machines! You must be curious too, right?","He said it's an amusement park with lots of screaming machines!
You're curious, aren't you, brother?","It's an amusement park with lots of screaming
machines! You must be curious too, right?",""
"せっかく名古屋まで来たんだから、
ミキと遊園地デートしよ！　ね、いいでしょ？","Since we came all the way to Nagoya, let's go on an amusement park date with Miki! Okay?","I've come all the way to Nagoya,
Let's go on an amusement park date with Miki!","Since we came all the way to Nagoya, let's
go on an amusement park date with Miki! Okay?",""
"あ～！　ミキミキずーるーいー！
亜美も兄ちゃんとデートする～！","Aaah~! Miki-Miki, that's not fair!! I want to go on a date with my brother too","Ah~! Miki-miki zooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo!
Ami also has a date with her brother~!","Aaah~! Miki-Miki, that's not fair!! I want
to go on a date with my brother too",""
"真美も真美も～！　真美の
せくしービームでメロンメロンにしちゃうかんね！","Both you and me! I'm going to turn it into melon with a sexy beam from Mami, okay?","Mami and Mami~!
I'm going to use a sekushi-beam to make melon melon!","Both you and me! I'm going to turn it
into melon with a sexy beam from Mami, okay?",""
"メロンメロンはともかく、
ライブの時間まで特に予定もないし、いいよ","Melon melons are one thing, but I don't have any plans for the concert time in particular; sure","Melon melon, though,
I don't have any special plans until the time of the gig.","Melon melons are one thing, but I don't have any
plans for the concert time in particular; sure",""
"やったぁ！","Yay!","Yay!","Yay!",""
"わ～い！","Yaaay!","Wow!","Yaaay!",""
"わ～い！
やったぁ！","Yaaay! We did it","Wow!
Yay!","Yaaay!
We did it",""
"（美希と亜美・真美と遊園地にやってきた）","(I came to the amusement park with Miki and Ami Mami.)","(I came to the amusement park with Miki, Ami and Mami)","(I came to the amusement park with Miki and Ami Mami.)",""
"えへへっ、プロデューサーと一緒に観覧車なの♪
ふたりきりで、のんびり過ごせるね☆","Hehe, we're on the Ferris wheel with our producer! ♪ We can take it easy together☆","Hehehe, it's a Ferris wheel with Producer.
We can spend a relaxing time together, just the two of us.","Hehe, we're on the Ferris wheel with our
producer! ♪ We can take it easy together☆",""
"ていやっ！　そうは父さんが下ろしませんぞー！
亜美と真美も一緒だかんね～！","Teiyah! Dad won't let you down like that~ Ami and Mami are with us too, okay?","That's not how my father would have put it down!
Ami and Mami are with us too!","Teiyah! Dad won't let you down like
that~ Ami and Mami are with us too, okay?",""
"ミキはプロデューサーとふたりきりがいいの。
行こっ、プロデューサー！","Miki wants to be alone with Producer. Let's go, Producer!","Miki prefers to be alone with Producer.
Go, producer!","Miki wants to be alone with the
producer. Let's go, Producer!",""
"逃がさないよ、兄ちゃん、ミキミキ！
真美と亜美も一緒に乗～るの～！","I won't let you get away, bro! Miki-Miki!! Mami and Ami are going to ride with us~!!!","I won't let you get away, brother. Miki Miki!
Mami and Ami will ride together!","I won't let you get away, bro! Miki-Miki!!
Mami and Ami are going to ride with us~!!!",""
"いててっ、こ、こら、そんなに腕を
引っ張るんじゃない！　今回はみんなで乗るぞ！","Ow! H-Hey, don't pull on my arm like that—we can all ride together this time","Ow, ow, ow, ow, ow, ow, ow, ow, ow, ow, ow, ow, ow, ow, ow, ow, ow, ow, ow!
Don't pull it! We'll all ride together this time!","Ow! H-Hey, don't pull on my arm like that—we
can all ride together this time",""
"む～、プロデューサーがそう言うなら、
今日だけだからね","Hmm, if Producer says so... Just for today","Mm~, if Producer says so,
It's just for today.","Hmm, if Producer
says so... Just for today",""
"兄ちゃん、兄ちゃん！
次はあのジェットコースターに乗ろうよ～！","Brother, brother! Let's get on that roller coaster next","Brother, brother!
Let's ride that roller coaster next time!","Brother, brother! Let's get
on that roller coaster next",""
"ええっ、また乗るのか！？
さっきも絶叫系に乗っただろう？","Whaaat? You're going to ride it again! ? I thought you rode the screaming type earlier","What? You're riding again!
You rode the screamer earlier, didn't you?","Whaaat? You're going to ride it again! ? I
thought you rode the screaming type earlier",""
