"私でできることなら、何でもします！
私、亜夜ちゃんにアイドルを続けてほしい……","","Anything I can do, I will do!
I, Aya, want her to continue to be an idol: ......","","I'll do anything in my power to help!
I want you to continue being an idol...",""
"だから、ディアマントから亜夜ちゃんが、
いなくなって欲しくないんです！","","So, Aya from Diamant,
I don't want them to disappear!","","So I don't want you to disappear from the Diamant!","So I don't want you to
disappear from the Diamant!"
"フフッ、ありがとう奥空。
そう言ってくれると心強い","","Hmph, thank you Okuora.
It's reassuring to hear you say so.","","Hehe, thank you.
I'm glad to hear you say that.",""
"キミはどう？　ディアマントを助けることになるけど","","What about you? You're going to help Diamant.","","What about you? You'll be helping Diamant.",""
"もちろん協力するよ。今のルミナスの輝きは、
ディアマントという強敵がいたおかげだからな","","Of course I'll cooperate...now that's luminous,
It's all thanks to a powerful enemy, Diamant.","","▁Of course I'll help. The reason Luminous shines now is because of a formidable foe named Diamant, after all。","▁Of course I'll help. The reason Luminous shines now is
because of a formidable foe named Diamant, after all。"
"ふふっ、ありがとうございます♪
そう言っていただけると嬉しいです","","Phew, thank you... ♪ Thank you, thank you, thank you ♪
I'm glad to hear you say that.","","Haha. Thank you ♪
I'm glad to hear that.",""
"だって、お互いに全力でステージに立たないと、
意味がないだろ？","","Because we have to give each other our all on stage,
It doesn't make sense, does it?","","I mean, if we don't both put our all into the stage at full strength there won't be any point.","I mean, if we don't both put our all into the
stage at full strength there won't be any point."
"フフッ、まさにその通りだね。
そうでないと面白くない","","Pfft, that's exactly right.
Otherwise, it's no fun.","","Hehe, that's exactly right.
It wouldn't be any fun otherwise.",""
"お互いのユニットが、更に輝けるように、
ディアマントとルミナス、一緒に頑張りましょう","","I hope that our mutual units will shine even brighter,
Diamant and Luminous, let's work together!","","Diamant and Luminous, let's work together to make our units shine even brighter.","Diamant and Luminous, let's work together
to make our units shine even brighter."
"ああ、よろしく頼む！","","Yeah, nice to meet you!","","Yeah, I'm counting on you!",""
"みなさん……ありがとうございます","","Thank you all for ......","","Thank you, everyone.",""
"キミたちに協力を頼みたいことは、シンプルなんだ。
奥空と亜夜、ふたりで会って話をして欲しい","","What we need your help with is simple.
Okuzora and Aya, I want you two to meet and talk.","","I'm asking for your help with something simple.
I want you to meet up with Okuzora and Aya in the back of your mind so we can talk about this together, okay?",""
"それなら簡単だ。すぐにでも、
会いにいけばいいじゃないか？","","That would be easy, right off the bat,
Why don't you just go see him?","","That's easy. You can go see him right away, you know?","That's easy. You can go see
him right away, you know?"
"なかなか、そううまくいきそうになくてね、
亜夜はレッスン以外は、ひとりで閉じている","","It didn't seem to work out that way,
Aya is closed by herself, except for lessons.","","It doesn't seem like things are going to go that smoothly, so Aya closes the door on her own outside of lessons. That is all I can think about right now","It doesn't seem like things are going to go that smoothly, so Aya closes the
door on her own outside of lessons. That is all I can think about right now"
"私たちでも、話せる機会は限られてるんです。
亜夜ちゃん、やることがあるの一点張りで……","","Even we have limited opportunities to speak.
Aya, I have one thing to do: ......","","We don't have many opportunities to talk about it.
Aya-chan just kept insisting that she had something to do...",""
"ましてや、プライベートでは、
奥空がいると分かったら絶対に現れないだろう","","And moreover, in private,
If they knew Okusora was there, they would never show up.","","Not to mention, she'll never show up in private if they find out you were there.","Not to mention, she'll never show up in
private if they find out you were there."
"亜夜ちゃん……","","Aya: ......","","Aya-chan...",""
"なるほど……。
それで、どうしたらいいんだ？","","I see. .......
So, what do you suggest we do?","","I see......
So, what should I do?",""
"アタシたちとルミナスの活動を考えると、
きっと同じようなスケジュールがあると思う","","Considering the activities of Atashi and Luminous,
I'm sure they have a similar schedule.","","Considering what we've been doing with Luminous, I bet she has a similar schedule for us to go on right now.","Considering what we've been doing with Luminous, I bet
she has a similar schedule for us to go on right now."
"確かにな、ＴＶ局でも会った","","Sure. We met at the TV station.","","You're right. I saw him at the TV station, too!",""
"それなら、近いうちに会えそうですね！","","Then I guess we will see each other soon!","","Then we'll see each other soon!",""
