"やめておこう。
亜夜が話したくないなら、追求すべきじゃない","","Let's not.
If Aya doesn't want to talk about it, we shouldn't pursue it.","","Let's not do this.
If you don't want to talk about it, then we should not pursue the matter.",""
"アタシたちにできるのは……。
亜夜が打ち明けてくれるまで見守ることだ","","All we can do is visit .......
Watch and wait until Aya confides in you.","","All we can do is...
Watch over aya until she confesses.",""
"……そうですね。
少し、もどかしいですけど","","...... Yes, that's right.
It's a little frustrating.","","...That's true.
It's a little frustrating.",""
"さあ、アタシたちも行こう。
ディアマントの輝きで、世界を照らしに！","","Come on, let's go, Atashi and the others.
Let the world be illuminated by the brilliance of Diamant!","","Come on, let's go too.
Diamant's Glow shine upon the world!",""
"（先週の地方での活動は、手応えはあったが……。
忙しくて、ファンの反応を調べていなかったな）","","(Last week's activities in the region were well received, but .......
(You've been so busy, you haven't checked your fans' reactions.)","","(Last week's activities in the provinces felt like a challenge, but...
I was too busy to check on the fans' reactions.)",""
"お疲れ様です。先週の活動、好評みたいですね。
ＳＮＳでルミナスが話題になっていましたよ","","Thanks for your help, last week's activity seems to have been well received.
Luminous was the talk of the town on social networking sites!","","Good work. It seems your activities last week were well received, huh?
There was a lot of talk about Luminous on social media.",""
"本当ですか？","","Really?","","Is that true?",""
"はい。『近くで見れて、ますます好きになったー！』
なんて投稿もあります","","Yes, ""I love it even more now that I've seen it up close!""
What a post!","","Yes, 『Seeing it up close makes me like you even more!』.
And so on.",""
"なるほど。他にはどんな投稿が？","","I see...what else did you post?","","I see. What else did you post?",""
"そうですね……『ルミナスが買ったスイーツを
ゲット♪』っていうのもありました！","","Yes, ...... 'Luminous bought the sweets.
There was also one called ""Get ♪","","That's right... There was also 『I got the sweets that Luminous bought.♪』!","That's right... There was also 『I
got the sweets that Luminous bought.♪』!"
"おお、いいですね。いくらかは反応があると
思っていましたが、想像以上でした","","Oh, good, some response.
I thought it would be, but it was more than I imagined.","","Oh, that's good. I thought there would be some kind of reaction to it but this is better than we expected...","Oh, that's good. I thought there would be some kind of
reaction to it but this is better than we expected..."
"それなら良かったです♪　また違う地方で、
活動をするのも良さそうですね","","I'm glad to hear it then.....................again in a different region,
Sounds like a good activity to do.","","That's good to hear. ♪ It might be a great idea for us again if we go somewhere else, too!","That's good to hear. ♪ It might be a great idea
for us again if we go somewhere else, too!"
"（頑張れば頑張るだけ、反応はあるんだ……）","","(The harder you try, the more they respond. ......)","","(The harder I try, the more people will react...)",""
"ありがとうございます、音無さん。
それじゃ、ちょっとレッスン場を見てきます","","Thank you, Mr. Otonashi.
Okay, I'm going to go take a look at the lesson hall.","","Thank you very much, Otonashi-san.
Well then, I'm going to take a look at the practice room.",""
"（今は、全体でレッスンをしているみたいだな……）","","(Looks like the whole thing is giving lessons now. ......)","","(It looks like they're giving us all a lesson right now...)",""
"ワン、ツー、スリー……
ここで……腕……びしっ……","","One, Two, Three: ......
Here ...... arms ...... bish ......","","One, two. Three...
Here...my arm.",""
"……最後、決めっ。できましたっ！　
あの……いかがでしたか？","","...... I've made the final decision!
How was that ......?","","......finally, I've made up my mind!
Um... How was it?",""
"うん……！
白石さん……甜花たち……ばっちり……！","","Yeah. ......!
Mr. Shiraishi,...... beet flowers,...... exactly,......!","","Yeah...!
Shiraishi... Denka and the others are perfect!",""
"ふたりとも、すっごく良かったでーっす♪","","They were both great!","","I'm so glad for you two.♪",""
"そうだね！　甜花ちゃんも紬ちゃんも、
めっちゃ動きが良くなってるじゃん！","","Yes! Both Tetuka and Tsumugi,
You're moving so much better!","","You're right! Tenka and Tsumugi-chan are both moving really well now.","You're right! Tenka and
Tsumugi-chan are both moving really well now."
"うん。それに他のみんなも……。
私も頑張らないと！","","Yep. and everyone else at .......
I have to work hard too!","","Yeah. And everyone else, too...
I have to do my best too!",""
"はい！　もっともっともーっと！
上手になりたいです！","","Yes!
I want to be good at it!","","Yes! More importantly...
I want to be good at it!",""
"そういえば、この間のサイン会で思ったんですが、
やっぱり春香さんたちはすごいなって……","","Speaking of which, I thought of you the other day at the signing,
I knew Haruka and her team were amazing. ......","","By the way, at that autograph session I was thinking about how amazing you guys really are...","By the way, at that autograph session I was thinking
about how amazing you guys really are..."
"この前のサイン会？
私たち、特別なことはしてないと思うけど……","","The last signing?
I don't think we're anything special. ......","","The autograph session?
I don't think we did anything special...",""
