"う、ううん……！
甜花……大胆、してみたい……！","","Uh, no. ......!
Beet flower ...... bold, I'd like to ......!","N-No...! Tenka... I
want to be bold...!",""
"そうだったのか。すまなかったな、甜花。
ただ、あまり刺激的すぎるというのもな……","","Oh, right, sorry about that, Beet Hana.
But there is such a thing as too exciting. ......","I see. I'm sorry, Tenka. It's
just that it's too stimulating..",""
"それじゃ、セクシーはまた今度ってことで♪
美嘉ちゃんもいいよね？","","Well, I guess we'll just have to wait for sexy another time... ♪
Mika, you're good too, right?","Well then, let's save the sex for
another time♪ Isn't that nice, Mika-chan?",""
"おっけー！　次はもっと甜花ちゃんに
バッチリな衣装を見繕ってあげるから！","","Ok! Next time, more for the beetroot.
I'll find you the perfect outfit!","Okay! Next time, I'll find a
better outfit for you, Tenka!",""
"よ、よろしく……お願いします……","","Yo, please ...... please ......","N-Nice to meet you... Please..",""
"えへへっ♪
みんなで服を選ぶの、すっごく面白かったです♪","","Heh heh heh heh...
It was so much fun to pick out clothes together!","Ehehe♪ It was really fun picking
out clothes with everyone♪",""
"みなさんも盛り上がっていたみたいですね！
やっぱり衣装選びって、気分上がっちゃいますよね","","It sounds like you all had a great time!
I think it's a great way to get in the mood for picking out an outfit.","Looks like everyone was having fun, too! Picking
out a costume really does make you feel better",""
"ＴＶ用の衣装って、すごく凝ったものが多くて、
いつまでも見ていられるよね","","Many of the costumes for TV are very elaborate,
You can look at it forever, can't you?","A lot of TV outfits are really
elaborate, so you can watch them forever",""
"今度、オフの日に
みなさんと一緒にお買い物とかも楽しそうです！","","Next time I'm off duty.
It would be fun to shop with you all!","Next time we're off-duty, I'm sure we'll
have lots of fun shopping together!",""
"うわぁー！　お買い物、賛成です！
服とか、カバンとか……あと甘いものも食べたり♪","","Wow! I agree with you, shopping!
Clothes, bags, ...... and some sweets... ♪","Wow! I'm all for shopping!
Clothes, bags... and sweets, too! ♪",""
"うん……お買い物……
楽しそう……","","Yeah...... shopping......
Looks like fun: ......","Yeah... Shopping...
sounds fun..",""
"それじゃ、今日のお仕事をさくっと終わらせて、
ショッピングの計画を立てよっか！","","Well, then, let's get today's work done quickly,
Let's plan a shopping trip!","Well then, let's finish today's work
quickly and plan our shopping trip!",""
"なんだかやる気がわいてきました！
ウサミンパワー全開でいきますよっ！","","I feel somewhat motivated!
I'll go full throttle with my Usamin power!","I'm starting to feel motivated! Let's
go all out with our Usamine powers!",""
"（みんなの会話が弾んでいるな。
ルミナスのメンバー同士も随分馴染んできたようだ）","","(You're getting a lot of conversation from everyone.
(The members of Luminous seem to be getting used to each other.)","(Everyone seems to be having a lively conversation. It seems
the members of Luminous have gotten quite used to each other.)",""
"（この調子なら、この後のＴＶ番組も
ばっちり盛り上げてくれそうだな！）","","(At this rate, the TV show after this
(Sounds like it's going to be a real crowd pleaser!)","(At this rate, I'm sure the TV show
will be a blast after this!)","(At this rate, I'm sure the TV show
will be a blast after this!)"
"（今日は音楽番組の収録だ。月末ライブを意識して、
美嘉たちを中心にメンバーを選出してみた）","","(I'm recording a music show today, with a live concert at the end of the month in mind,
(I tried to select members mainly from Mika and others)","(Today's a recording session for a music program. I picked out members, mainly from
Mika and the others, with the intention of performing at the end of the month in mind.)","(Today is the recording of a music program. With the 
end-of-month live in mind, I selected members with Mika
and others at the center.)"
"にょっわ～、すっごくキラキラなスタジオだにぃ☆
ね、杏ちゃん♪","","Nyowa~, it's a very sparkling studio!
Hey, Anzu-chan♪","Nyowa~ It's a really
shiny studio☆ Hey, Anzu-chan♪",""
"確かに豪華なスタジオだね～。
うーん……今日の収録も大変そうだ","","It sure is a gorgeous studio!
Hmmm ...... today's recording is going to be a tough one!","It really is a fancy studio. Hmm... It looks like
recording today is going to be tough, too",""
"今日は、イチオシのネイルにしてきたから、
バッチリ撮影してもらおっと★","","Because today, I've got my nails done by Ichiro,
I'll get a perfect shot.","Today, I made it the first nail of the year,
so I'll have you take a good picture of it. ★",""
"封印されし力が、今にも暴走しそうね……","","The sealed power is about to go out of control. ......","The sealed power looks like it's about to go berserk..",""
"（収録、ワクワクしますね♪）","","(Recorded, I'm excited...)","(I'm so excited for the recording♪)",""
"みなさん、こんなに大きな収録なのに
普段と変わらない様子で……緊張しないのですか？","","Ladies and gentlemen, this is such a big recording.
Do you look the same as you normally do and don't ...... get nervous?","Even though it's such a big recording, everyone's
acting the same as always... Aren't you nervous?",""
"き、緊張！？　ナ、ナナは……。
ナナは全然問題あびばせんよっ！","","Ki, nervous! Na, na is .......
Nana doesn't have any problem at all!","N-Nervous?! Wh-What about Nana...?
Nana doesny't have any problems at all!",""
"菜々……アンタ、噛むくらい
緊張してるじゃない","","Nana_...... anta, so much to chew on.
You look nervous.","Nana... You're so
nervous you're going to bite","Nana... You’re so
nervous you’re biting your tongue"
"アタシも少しは緊張してるけど、
それよりも楽しんだ方がいいっしょ★","","I'm a little nervous, too,
It's better to enjoy yourself than to have fun.","I'm a little nervous too, but
it's better to have fun than that. ★",""
"フフフ……数多の眷属を生み出す、絶好の機会よ！","","Hmph. ...... It's a great opportunity to create a number of dependents!","Hehehe... This is the perfect opportunity to create countless familias!",""
"（もっとルミナスのファンが増えてくれると
嬉しいです！）","","(If only there were more Luminous fans.
I'm so glad you're here!)","(I hope he has more
fans of Luminous!)",""
