"心白ちゃんにアイドルを辞めて欲しくない。でも、
心白ちゃんのことが好きだから、どう言っていいのか","","I don't want Shinbaku to quit being an idol, but,
I love you, Shinbaku, and I don't know how to say this.","","I don't want you to quit being an idol. But, because we love each other...","I don't want you to quit being an
idol. But, because we love each other..."
"……たとえば、ふたりを別々に呼び出して、
会わせてみては？","","...... for example, call them both separately,
Why don't you let them meet with you?","","For example, why don't we call the two of them out separately and see if they can meet?","For example, why don't we call the two of them
out separately and see if they can meet?"
"……うん、いいと思う！
あのプロデューサーさん、どうですか？","","...... Yeah, I think it's a good idea!
How about that producer?","","...Yeah, I think it's good!
What about Producer?",""
"俺も賛成だ。それなら盆踊りライブの前がいいよな。
ということは、明日か","","I agree, that would be great before the Bon Odori concert.
So, tomorrow?","","I'm in agreement. In that case, we should do it before the Bon Festival Dance concert!
Which means tomorrow.",""
"よし、もう少し具体的なことを考えていこう。
ふたりとも、もう少し付き合ってくれ","","Okay, let's get a little more specific.
Both of you, hang out a little longer.","","Okay, let's think about it a little more concretely.
You two, hang out with me a little longer.",""
"はい！","","Yes!","","Here!",""
"（心白を通して、
みんなの心がひとつにまとまりつつある……）","","(Through mind white,
(Everyone's hearts are coming together as one ......)","","(Through Kohaku, everyone's hearts are becoming one...)","(Through Kohaku, everyone's
hearts are becoming one...)"
"（これを越えた時に、本当のルミナスが
輝きだすはずだ！）","","(When you cross this, the real luminous
(It should start to shine!)","","(The real Luminous will shine when we cross this!)","(The real Luminous will shine
when we cross this!)"
"（夜も更けてきたな……。亜美と真美に黒い服で、
遠くから見ているように言われて来たが……）","","(It's getting late at night. ....... Ami and Mami in black,
(I've been told to watch from afar. ......)","","(It's getting late... Ami and Mami told me to watch from afar, wearing black clothes.)","(It's getting late... Ami and Mami told me
to watch from afar, wearing black clothes.)"
"（前に言っていた、なんとか作戦のこと――
ん？　あれは……心白と雪歩、それに真か？）","","(I was talking about the operation that you mentioned before--
(Hm? Is that ...... mind-white, snow-white, and true?)","","(You mentioned something about a strategy before... Hm? Is that true, Yukiho and Kokoro Shirasaki's plan of action-)","(You mentioned something about a strategy before... Hm? Is
that true, Yukiho and Kokoro Shirasaki's plan of action-)"
"亜美さん、真美さん……まだかな。　
確かこの時間に来るように言われたんだけど……","","Ami, Mami, ...... yet.
I'm pretty sure I was told to come at this time: ......","","Ami-san, Mami... I wonder if she's here yet.
I was told to come here at this time, but...",""
"……ご、ごめんなさい。
少し遅れちゃいました","","......Go, I'm sorry.
I'm a little late.","","...I-I'm sorry.
I'm a little late.",""
"夜の合宿所っていうのも、
ふ、雰囲気が変わっていいもんだね","","And a training camp at night,
Huh, it's nice to have a different atmosphere.","","The atmosphere at the lodge sure has changed, huh?","The atmosphere at the lodge
sure has changed, huh?"
"雪歩さん、真さん。
おふたりも呼ばれてたんですね","","Snowflake, True.
I see you two were also invited.","","Yukiho-san, Shin.
So you two were called in, too.",""
"うん。亜美と真美に呼ばれているのは、
ボクたち３人で全員だって聞いたけど……","","Yes, Ami and Mami are calling me,
I heard the three of us are all of us. ......","","Yeah. I heard that the three of us were all called by Ami and Mami...","Yeah. I heard that the three of us
were all called by Ami and Mami..."
"ジャジャーン！","","Ta-da!","","Ta-dah!",""
"ようこそ！
ミステリヤキナイトツアーへ！","","Welcome!
Go on the Mysteryaki Night Tour!","","Welcome!
To the mysterious night tour!",""
"きゃああ……！
って、亜美ちゃん！？","","Kiaaaa. ......!
And Ami!","","Kyaaah...!
Wait, Ami-chan!?",""
"スリルでショック！　そして、少しせくしーな
夜の合宿所を案内しちゃうかんねー！","","Thrilling and shocking! And a little bit seppy.
I'll show you the camp at night!","","It's thrilling and shocking! And I can show you around the campsite at night, which is a little sexy.","It's thrilling and shocking! And I can show you
around the campsite at night, which is a little sexy."
"とりあえず、その効果音をやめてよ！
それだけで体がビクッてなるから……","","In the meantime, you need to stop with those sound effects!
Because that's the only thing that makes my body freak out. ......","","First of all, stop that sound effect!
That's enough to make my body twitch...",""
"あの……ところで、これからなにをするんですか？","","Um, ......, by the way, what are you going to do now?","","Um... By the way, what are we going to do now?",""
"んっふっふ～。これから亜美と真美が、
ミリキたっぷりの夜の合宿所ツアーをしてあげるの♪","","Mmmmmm~ Ami and Mami will now,
I'll give you a nightly tour of the camp with plenty of Miriki... ♪","","Eheh~ From now on, Ami and Mami are going to have a tour of the training camp at night.♪","Eheh~ From now on, Ami and Mami are going to
have a tour of the training camp at night.♪"
